Accuracy,BalancedAccuracy,Recall,CohenKappa,Precision,GeometricMean,F1,Demographic_Parity,Disparate_Impact,Equal_Opportunity,Equalized_FPR,IndividualFairness,time
1.0,1.0,1.0,0.0,1.0,1.0,1.0,inf,inf,inf,inf,0.0,2026-03-11 13:00:04.814219
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,inf,0.0,2026-03-11 13:00:04.814733
1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,inf,0.0,2026-03-11 13:00:04.818355
0.75,0.5,1.0,0.0,0.75,0.0,0.8571428571428571,0.0,0.0,0.0,inf,0.0,2026-03-11 13:00:04.819016
0.6,0.375,0.75,-0.2500000000000007,0.75,0.0,0.75,0.25,0.25,0.33333333333333337,inf,0.0,2026-03-11 13:00:04.819620
0.6666666666666666,0.4,0.8,-0.20000000000000057,0.8,0.0,0.8000000000000002,0.19999999999999996,0.19999999999999996,0.25,inf,0.0,2026-03-11 13:00:04.820393
0.7142857142857143,0.4166666666666667,0.8333333333333334,-0.16666666666666635,0.8333333333333334,0.0,0.8333333333333334,0.19999999999999996,0.19999999999999996,0.25,inf,0.0,2026-03-11 13:00:04.824250
0.75,0.42857142857142855,0.8571428571428571,-0.14285714285714285,0.8571428571428571,0.0,0.8571428571428571,0.19999999999999996,0.19999999999999996,0.25,inf,0.0,2026-03-11 13:00:04.825132
0.7777777777777778,0.4375,0.875,-0.125,0.875,0.0,0.875,0.16666666666666663,0.16666666666666663,0.19999999999999996,inf,0.0,2026-03-11 13:00:04.826056
0.8,0.4444444444444444,0.8888888888888888,-0.11111111111111124,0.8888888888888888,0.0,0.8888888888888888,0.1428571428571429,0.1428571428571429,0.16666666666666663,inf,0.0,2026-03-11 13:00:04.827051
0.8181818181818182,0.45,0.9,-0.09999999999999892,0.9,0.0,0.9,0.1428571428571429,0.1428571428571429,0.16666666666666663,inf,0.0,2026-03-11 13:00:04.831178
0.8333333333333334,0.45454545454545453,0.9090909090909091,-0.09090909090908979,0.9090909090909091,0.0,0.9090909090909091,0.125,0.125,0.1428571428571429,inf,0.0,2026-03-11 13:00:04.832272
0.8461538461538461,0.4583333333333333,0.9166666666666666,-0.08333333333333463,0.9166666666666666,0.0,0.9166666666666666,0.11111111111111116,0.11111111111111116,0.125,inf,0.0,2026-03-11 13:00:04.836444
0.8571428571428571,0.46153846153846156,0.9230769230769231,-0.07692307692307698,0.9230769230769231,0.0,0.9230769230769231,0.09999999999999998,0.09999999999999998,0.11111111111111116,inf,0.0,2026-03-11 13:00:04.837665
0.8666666666666667,0.4642857142857143,0.9285714285714286,-0.07142857142857194,0.9285714285714286,0.0,0.9285714285714286,0.09090909090909094,0.09090909090909094,0.09999999999999998,inf,0.0,2026-03-11 13:00:04.838895
0.875,0.4666666666666667,0.9333333333333333,-0.06666666666666667,0.9333333333333333,0.0,0.9333333333333333,0.08333333333333337,0.08333333333333337,0.09090909090909094,inf,0.0,2026-03-11 13:00:04.843267
0.8823529411764706,0.46875,0.9375,-0.062500000000001,0.9375,0.0,0.9375,0.07692307692307687,0.07692307692307687,0.08333333333333337,inf,0.0,2026-03-11 13:00:04.844616
0.8888888888888888,0.47058823529411764,0.9411764705882353,-0.058823529411764955,0.9411764705882353,0.0,0.9411764705882353,0.0714285714285714,0.0714285714285714,0.07692307692307687,inf,0.0,2026-03-11 13:00:04.849025
0.8947368421052632,0.4722222222222222,0.9444444444444444,-0.055555555555553825,0.9444444444444444,0.0,0.9444444444444444,0.06666666666666665,0.06666666666666665,0.0714285714285714,inf,0.0,2026-03-11 13:00:04.850520
0.85,0.4722222222222222,0.9444444444444444,-0.07142857142857148,0.8947368421052632,0.0,0.918918918918919,0.0625,0.0625,0.0714285714285714,inf,0.0,2026-03-11 13:00:04.855041
0.8095238095238095,0.4722222222222222,0.9444444444444444,-0.07692307692307634,0.85,0.0,0.8947368421052632,0.0625,0.0625,0.0714285714285714,0.0,0.0,2026-03-11 13:00:04.866546
0.8181818181818182,0.47368421052631576,0.9473684210526315,-0.07317073170731754,0.8571428571428571,0.0,0.9,0.05882352941176472,0.05882352941176472,0.06666666666666665,0.0,0.0,2026-03-11 13:00:04.868639
0.8260869565217391,0.475,0.95,-0.0697674418604651,0.8636363636363636,0.0,0.9047619047619048,0.05555555555555558,0.05555555555555558,0.0625,0.0,0.0,2026-03-11 13:00:04.938731
0.7916666666666666,0.475,0.95,-0.07142857142857176,0.8260869565217391,0.0,0.8837209302325583,0.052631578947368474,0.052631578947368474,0.0625,0.0,0.0,2026-03-11 13:00:04.939875
0.8,0.47619047619047616,0.9523809523809523,-0.06837606837606731,0.8333333333333334,0.0,0.888888888888889,0.050000000000000044,0.050000000000000044,0.05882352941176472,0.0,0.0,2026-03-11 13:00:04.940996
0.8076923076923077,0.4772727272727273,0.9545454545454546,-0.06557377049180364,0.84,0.0,0.8936170212765958,0.04761904761904767,0.04761904761904767,0.05555555555555558,0.0,0.0,2026-03-11 13:00:04.948261
0.8148148148148148,0.4782608695652174,0.9565217391304348,-0.06299212598425255,0.8461538461538461,0.0,0.8979591836734695,0.04761904761904767,0.04761904761904767,0.05555555555555558,0.0,0.0,2026-03-11 13:00:04.949480
0.8214285714285714,0.4791666666666667,0.9583333333333334,-0.06060606060605997,0.8518518518518519,0.0,0.9019607843137256,0.045454545454545414,0.045454545454545414,0.052631578947368474,0.0,0.0,2026-03-11 13:00:04.953785
0.7931034482758621,0.4791666666666667,0.9583333333333334,-0.060975609756097365,0.8214285714285714,0.0,0.8846153846153847,0.04347826086956519,0.04347826086956519,0.052631578947368474,0.0,0.0,2026-03-11 13:00:04.955167
0.8,0.48,0.96,-0.0588235294117645,0.8275862068965517,0.0,0.888888888888889,0.04166666666666663,0.04166666666666663,0.050000000000000044,0.0,0.0,2026-03-11 13:00:04.959819
0.7741935483870968,0.48,0.96,-0.05853658536585361,0.8,0.0,0.8727272727272728,0.04166666666666663,0.04166666666666663,0.050000000000000044,0.0,0.0,2026-03-11 13:00:04.961379
0.78125,0.4807692307692308,0.9615384615384616,-0.05660377358490566,0.8064516129032258,0.0,0.8771929824561403,0.040000000000000036,0.040000000000000036,0.04761904761904767,0.0,0.0,2026-03-11 13:00:04.965888
0.7878787878787878,0.48148148148148145,0.9629629629629629,-0.05479452054794578,0.8125,0.0,0.8813559322033898,0.038461538461538436,0.038461538461538436,0.045454545454545414,0.0,0.0,2026-03-11 13:00:04.977509
0.7647058823529411,0.48148148148148145,0.9629629629629629,-0.05426356589147321,0.7878787878787878,0.0,0.8666666666666665,0.03703703703703709,0.03703703703703709,0.045454545454545414,0.0,0.0,2026-03-11 13:00:04.979605
0.7714285714285715,0.48214285714285715,0.9642857142857143,-0.052631578947368016,0.7941176470588235,0.0,0.8709677419354839,0.03703703703703709,0.03703703703703709,0.045454545454545414,0.0,0.0,2026-03-11 13:00:04.984765
0.7777777777777778,0.4827586206896552,0.9655172413793104,-0.05109489051094859,0.8,0.0,0.8750000000000001,0.0357142857142857,0.0357142857142857,0.04347826086956519,0.0,0.0,2026-03-11 13:00:05.054323
0.7837837837837838,0.48333333333333334,0.9666666666666667,-0.049645390070922994,0.8055555555555556,0.0,0.8787878787878789,0.03448275862068961,0.03448275862068961,0.04166666666666663,0.0,0.0,2026-03-11 13:00:05.061472
0.7894736842105263,0.4838709677419355,0.967741935483871,-0.048275862068965614,0.8108108108108109,0.0,0.8823529411764706,0.033333333333333326,0.033333333333333326,0.040000000000000036,0.0,0.0,2026-03-11 13:00:05.062642
0.7948717948717948,0.484375,0.96875,-0.04697986577181153,0.8157894736842105,0.0,0.8857142857142857,0.032258064516129004,0.032258064516129004,0.038461538461538436,0.0,0.0,2026-03-11 13:00:05.063858
