Accuracy,BalancedAccuracy,Recall,CohenKappa,Precision,GeometricMean,F1,Demographic_Parity,Disparate_Impact,Equal_Opportunity,Equalized_FPR,IndividualFairness,time
0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,0.0,2026-03-11 13:01:11.659395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,inf,inf,inf,0.0,2026-03-11 13:01:11.659927
0.3333333333333333,0.16666666666666666,0.3333333333333333,0.0,1.0,0.0,0.5,1.0,1.0,1.0,inf,0.0,2026-03-11 13:01:11.663577
0.25,0.16666666666666666,0.3333333333333333,-0.5,0.5,0.0,0.4,1.0,1.0,1.0,inf,0.0,2026-03-11 13:01:11.664264
0.4,0.25,0.5,-0.36363636363636376,0.6666666666666666,0.0,0.5714285714285715,0.6666666666666667,0.6666666666666667,0.6666666666666667,inf,0.0,2026-03-11 13:01:11.664936
0.5,0.3,0.6,-0.28571428571428586,0.75,0.0,0.6666666666666665,0.5,0.5,0.5,inf,0.0,2026-03-11 13:01:11.665711
0.5714285714285714,0.3333333333333333,0.6666666666666666,-0.23529411764705913,0.8,0.0,0.7272727272727272,0.4,0.4,0.4,inf,0.0,2026-03-11 13:01:11.669573
0.5,0.3333333333333333,0.6666666666666666,-0.3333333333333333,0.6666666666666666,0.0,0.6666666666666666,0.4,0.4,0.4,inf,0.0,2026-03-11 13:01:11.670468
0.5555555555555556,0.35714285714285715,0.7142857142857143,-0.2857142857142857,0.7142857142857143,0.0,0.7142857142857143,0.4,0.4,0.4,inf,0.0,2026-03-11 13:01:11.671564
0.6,0.375,0.75,-0.2500000000000007,0.75,0.0,0.75,0.33333333333333337,0.33333333333333337,0.33333333333333337,inf,0.0,2026-03-11 13:01:11.675755
0.6363636363636364,0.3888888888888889,0.7777777777777778,-0.22222222222222268,0.7777777777777778,0.0,0.7777777777777778,0.2857142857142857,0.2857142857142857,0.2857142857142857,inf,0.0,2026-03-11 13:01:11.676983
0.6666666666666666,0.4,0.8,-0.20000000000000057,0.8,0.0,0.8000000000000002,0.2857142857142857,0.2857142857142857,0.2857142857142857,inf,0.0,2026-03-11 13:01:11.681320
0.6923076923076923,0.4090909090909091,0.8181818181818182,-0.1818181818181819,0.8181818181818182,0.0,0.8181818181818182,0.25,0.25,0.25,inf,0.0,2026-03-11 13:01:11.682783
0.7142857142857143,0.4166666666666667,0.8333333333333334,-0.16666666666666635,0.8333333333333334,0.0,0.8333333333333334,0.2222222222222222,0.2222222222222222,0.2222222222222222,inf,0.0,2026-03-11 13:01:11.687870
0.7333333333333333,0.4230769230769231,0.8461538461538461,-0.1538461538461544,0.8461538461538461,0.0,0.8461538461538461,0.19999999999999996,0.19999999999999996,0.19999999999999996,inf,0.0,2026-03-11 13:01:11.689590
0.75,0.42857142857142855,0.8571428571428571,-0.14285714285714285,0.8571428571428571,0.0,0.8571428571428571,0.18181818181818177,0.18181818181818177,0.18181818181818177,inf,0.0,2026-03-11 13:01:11.694401
0.7647058823529411,0.43333333333333335,0.8666666666666667,-0.1333333333333332,0.8666666666666667,0.0,0.8666666666666667,0.16666666666666663,0.16666666666666663,0.16666666666666663,inf,0.0,2026-03-11 13:01:11.699294
0.7777777777777778,0.4375,0.875,-0.125,0.875,0.0,0.875,0.16666666666666663,0.16666666666666663,0.16666666666666663,inf,0.0,2026-03-11 13:01:11.701206
0.7894736842105263,0.4411764705882353,0.8823529411764706,-0.11764705882352948,0.8823529411764706,0.0,0.8823529411764706,0.16666666666666663,0.16666666666666663,0.16666666666666663,inf,0.0,2026-03-11 13:01:11.706822
0.8,0.4444444444444444,0.8888888888888888,-0.11111111111111124,0.8888888888888888,0.0,0.8888888888888888,0.16666666666666663,0.16666666666666663,0.16666666666666663,inf,0.0,2026-03-11 13:01:11.711897
0.8095238095238095,0.4473684210526316,0.8947368421052632,-0.10526315789473745,0.8947368421052632,0.0,0.8947368421052632,0.16666666666666663,0.16666666666666663,0.16666666666666663,inf,0.0,2026-03-11 13:01:11.807174
0.8181818181818182,0.45,0.9,-0.09999999999999892,0.9,0.0,0.9,0.16666666666666663,0.16666666666666663,0.16666666666666663,inf,0.0,2026-03-11 13:01:11.808262
0.8260869565217391,0.4523809523809524,0.9047619047619048,-0.09523809523809394,0.9047619047619048,0.0,0.9047619047619048,0.15384615384615385,0.15384615384615385,0.15384615384615385,inf,0.0,2026-03-11 13:01:11.809368
0.8333333333333334,0.45454545454545453,0.9090909090909091,-0.09090909090908979,0.9090909090909091,0.0,0.9090909090909091,0.15384615384615385,0.15384615384615385,0.15384615384615385,inf,0.0,2026-03-11 13:01:11.816954
0.84,0.45652173913043476,0.9130434782608695,-0.08695652173913067,0.9130434782608695,0.0,0.9130434782608695,0.1428571428571429,0.1428571428571429,0.1428571428571429,inf,0.0,2026-03-11 13:01:11.818258
0.8461538461538461,0.4583333333333333,0.9166666666666666,-0.08333333333333463,0.9166666666666666,0.0,0.9166666666666666,0.1333333333333333,0.1333333333333333,0.1333333333333333,inf,0.0,2026-03-11 13:01:11.827562
0.8518518518518519,0.46,0.92,-0.08000000000000078,0.92,0.0,0.92,0.1333333333333333,0.1333333333333333,0.1333333333333333,inf,0.0,2026-03-11 13:01:11.828882
0.8214285714285714,0.46,0.92,-0.09375000000000121,0.8846153846153846,0.0,0.9019607843137256,0.125,0.125,0.1333333333333333,0.0,0.0,2026-03-11 13:01:11.834595
0.8275862068965517,0.46153846153846156,0.9230769230769231,-0.09022556390977474,0.8888888888888888,0.0,0.9056603773584906,0.125,0.125,0.1333333333333333,0.0,0.0,2026-03-11 13:01:11.836051
0.8333333333333334,0.46296296296296297,0.9259259259259259,-0.08695652173913107,0.8928571428571429,0.0,0.9090909090909091,0.125,0.125,0.1333333333333333,0.0,0.0,2026-03-11 13:01:11.844638
0.8387096774193549,0.4642857142857143,0.9285714285714286,-0.08391608391608388,0.896551724137931,0.0,0.912280701754386,0.11764705882352944,0.11764705882352944,0.125,0.0,0.0,2026-03-11 13:01:11.846207
0.84375,0.46551724137931033,0.9310344827586207,-0.08108108108108109,0.9,0.0,0.9152542372881356,0.11111111111111116,0.11111111111111116,0.11764705882352944,0.0,0.0,2026-03-11 13:01:11.861465
0.8484848484848485,0.4666666666666667,0.9333333333333333,-0.07843137254901962,0.9032258064516129,0.0,0.9180327868852459,0.10526315789473684,0.10526315789473684,0.11111111111111116,0.0,0.0,2026-03-11 13:01:11.870643
0.8529411764705882,0.46774193548387094,0.9354838709677419,-0.07594936708860708,0.90625,0.0,0.9206349206349206,0.10526315789473684,0.10526315789473684,0.11111111111111116,0.0,0.0,2026-03-11 13:01:11.878887
0.8571428571428571,0.46875,0.9375,-0.07361963190184051,0.9090909090909091,0.0,0.923076923076923,0.09999999999999998,0.09999999999999998,0.10526315789473684,0.0,0.0,2026-03-11 13:01:11.887393
0.8611111111111112,0.4696969696969697,0.9393939393939394,-0.07142857142857088,0.9117647058823529,0.0,0.9253731343283583,0.09523809523809523,0.09523809523809523,0.09999999999999998,0.0,0.0,2026-03-11 13:01:11.889712
0.8648648648648649,0.47058823529411764,0.9411764705882353,-0.0693641618497103,0.9142857142857143,0.0,0.9275362318840579,0.09090909090909094,0.09090909090909094,0.09523809523809523,0.0,0.0,2026-03-11 13:01:11.898307
0.8421052631578947,0.47058823529411764,0.9411764705882353,-0.07547169811320756,0.8888888888888888,0.0,0.9142857142857143,0.08695652173913049,0.08695652173913049,0.09523809523809523,0.0,0.0,2026-03-11 13:01:11.906798
0.8461538461538461,0.4714285714285714,0.9428571428571428,-0.07339449541284387,0.8918918918918919,0.0,0.9166666666666667,0.08695652173913049,0.08695652173913049,0.09523809523809523,0.0,0.0,2026-03-11 13:01:11.912459
0.85,0.4722222222222222,0.9444444444444444,-0.07142857142857148,0.8947368421052632,0.0,0.918918918918919,0.08333333333333337,0.08333333333333337,0.09090909090909094,0.0,0.0,2026-03-11 13:01:11.917858
0.8536585365853658,0.47297297297297297,0.9459459459459459,-0.0695652173913042,0.8974358974358975,0.0,0.9210526315789475,0.07999999999999996,0.07999999999999996,0.08695652173913049,0.0,0.0,2026-03-11 13:01:11.929450
0.8333333333333334,0.47297297297297297,0.9459459459459459,-0.07299270072992686,0.875,0.0,0.9090909090909091,0.07999999999999996,0.07999999999999996,0.08695652173913049,0.0,0.0,2026-03-11 13:01:11.935713
0.8372093023255814,0.47368421052631576,0.9473684210526315,-0.07117437722419923,0.8780487804878049,0.0,0.9113924050632912,0.07692307692307687,0.07692307692307687,0.08333333333333337,0.0,0.0,2026-03-11 13:01:11.942518
0.8409090909090909,0.47435897435897434,0.9487179487179487,-0.06944444444444381,0.8809523809523809,0.0,0.9135802469135802,0.07692307692307687,0.07692307692307687,0.08333333333333337,0.0,0.0,2026-03-11 13:01:11.950853
0.8222222222222222,0.47435897435897434,0.9487179487179487,-0.07142857142857167,0.8604651162790697,0.0,0.9024390243902439,0.07407407407407407,0.07407407407407407,0.08333333333333337,0.0,0.0,2026-03-11 13:01:12.127428
0.8260869565217391,0.475,0.95,-0.0697674418604651,0.8636363636363636,0.0,0.9047619047619048,0.0714285714285714,0.0714285714285714,0.07999999999999996,0.0,0.0,2026-03-11 13:01:12.128798
0.8297872340425532,0.47560975609756095,0.9512195121951219,-0.06818181818181944,0.8666666666666667,0.0,0.9069767441860465,0.06896551724137934,0.06896551724137934,0.07692307692307687,0.0,0.0,2026-03-11 13:01:12.135330
0.8333333333333334,0.47619047619047616,0.9523809523809523,-0.0666666666666672,0.8695652173913043,0.0,0.909090909090909,0.06666666666666665,0.06666666666666665,0.07407407407407407,0.0,0.0,2026-03-11 13:01:12.136810
0.8163265306122449,0.47619047619047616,0.9523809523809523,-0.06779661016949053,0.851063829787234,0.0,0.898876404494382,0.06451612903225812,0.06451612903225812,0.07407407407407407,0.0,0.0,2026-03-11 13:01:12.143518
0.82,0.47674418604651164,0.9534883720930233,-0.06635071090047454,0.8541666666666666,0.0,0.9010989010989011,0.0625,0.0625,0.0714285714285714,0.0,0.0,2026-03-11 13:01:12.161596
0.803921568627451,0.47674418604651164,0.9534883720930233,-0.0669456066945602,0.8367346938775511,0.0,0.8913043478260869,0.06060606060606055,0.06060606060606055,0.0714285714285714,0.0,0.0,2026-03-11 13:01:12.170828
0.8076923076923077,0.4772727272727273,0.9545454545454546,-0.06557377049180364,0.84,0.0,0.8936170212765958,0.06060606060606055,0.06060606060606055,0.0714285714285714,0.0,0.0,2026-03-11 13:01:12.173002
0.8113207547169812,0.4777777777777778,0.9555555555555556,-0.06425702811245015,0.8431372549019608,0.0,0.8958333333333333,0.05882352941176472,0.05882352941176472,0.06896551724137934,0.0,0.0,2026-03-11 13:01:12.183253
0.8148148148148148,0.4782608695652174,0.9565217391304348,-0.06299212598425255,0.8461538461538461,0.0,0.8979591836734695,0.05714285714285716,0.05714285714285716,0.06666666666666665,0.0,0.0,2026-03-11 13:01:12.190574
0.8181818181818182,0.4787234042553192,0.9574468085106383,-0.06177606177606078,0.8490566037735849,0.0,0.9,0.05714285714285716,0.05714285714285716,0.06666666666666665,0.0,0.0,2026-03-11 13:01:12.197684
0.8035714285714286,0.4787234042553192,0.9574468085106383,-0.062068965517241705,0.8333333333333334,0.0,0.8910891089108911,0.05714285714285716,0.05714285714285716,0.06666666666666665,0.0,0.0,2026-03-11 13:01:12.206766
0.8070175438596491,0.4791666666666667,0.9583333333333334,-0.060913705583755716,0.8363636363636363,0.0,0.8932038834951457,0.05555555555555558,0.05555555555555558,0.06451612903225812,0.0,0.0,2026-03-11 13:01:12.209294
0.8103448275862069,0.47959183673469385,0.9591836734693877,-0.05980066445182742,0.8392857142857143,0.0,0.8952380952380952,0.05555555555555558,0.05555555555555558,0.06451612903225812,0.0,0.0,2026-03-11 13:01:12.220861
0.8135593220338984,0.48,0.96,-0.05872756933115824,0.8421052631578947,0.0,0.8971962616822429,0.05405405405405406,0.05405405405405406,0.0625,0.0,0.0,2026-03-11 13:01:12.231919
0.8166666666666667,0.4803921568627451,0.9607843137254902,-0.057692307692307744,0.8448275862068966,0.0,0.8990825688073395,0.052631578947368474,0.052631578947368474,0.06060606060606055,0.0,0.0,2026-03-11 13:01:12.242188
0.819672131147541,0.4807692307692308,0.9615384615384616,-0.05669291338582643,0.847457627118644,0.0,0.9009009009009009,0.052631578947368474,0.052631578947368474,0.06060606060606055,0.0,0.0,2026-03-11 13:01:12.249269
0.8225806451612904,0.4811320754716981,0.9622641509433962,-0.05572755417956707,0.85,0.0,0.9026548672566371,0.052631578947368474,0.052631578947368474,0.06060606060606055,0.0,0.0,2026-03-11 13:01:12.259593
0.8253968253968254,0.48148148148148145,0.9629629629629629,-0.054794520547944786,0.8524590163934426,0.0,0.9043478260869565,0.05128205128205132,0.05128205128205132,0.05882352941176472,0.0,0.0,2026-03-11 13:01:12.267160
0.828125,0.4818181818181818,0.9636363636363636,-0.05389221556886228,0.8548387096774194,0.0,0.905982905982906,0.050000000000000044,0.050000000000000044,0.05714285714285716,0.0,0.0,2026-03-11 13:01:12.282840
0.8307692307692308,0.48214285714285715,0.9642857142857143,-0.053019145802650616,0.8571428571428571,0.0,0.9075630252100839,0.050000000000000044,0.050000000000000044,0.05714285714285716,0.0,0.0,2026-03-11 13:01:12.293142
0.8333333333333334,0.4824561403508772,0.9649122807017544,-0.05217391304347809,0.859375,0.0,0.9090909090909092,0.04878048780487809,0.04878048780487809,0.05555555555555558,0.0,0.0,2026-03-11 13:01:12.300980
0.8208955223880597,0.4824561403508772,0.9649122807017544,-0.05235602094240779,0.8461538461538461,0.0,0.9016393442622951,0.04878048780487809,0.04878048780487809,0.05555555555555558,0.0,0.0,2026-03-11 13:01:12.311442
0.8088235294117647,0.47413793103448276,0.9482758620689655,-0.07281553398058273,0.8461538461538461,0.0,0.894308943089431,0.011743450767841002,0.012195121951219523,0.010101010101010166,0.0,0.0,2026-03-11 13:01:12.322569
